x,y,z,entityId,nbt
x,y,z,entityId,nbt
-507.42381585639794,-52.0,-1242.622406726651,"minecraft:item","{ Motion: [ 3.3663630708415594E-26d, 0.0d, 1.5502490446807148E-27d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 105.23278f, 0.0f ], Item: { count: 1, id: \"minecraft:rail\" }, Pos: [ -507.42381585639794d, -52.0d, -1242.622406726651d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 2071013614, -1066843755, -1330061661, 2015297992], Age: 425s }"
10.875,68.0,-1415.2087257621363,"minecraft:item","{ Motion: [ 0.0d, -0.04d, -4.105654108077877E-277d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 122.21026f, 0.0f ], Item: { count: 12, id: \"minecraft:dirt\" }, Pos: [ 10.875d, 68.0d, -1415.2087257621363d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 998762645, -1172617093, -2052570814, 728048466], Age: 4762s }"
-246.221737199075,62.56538647140496,-1614.5961904567569,"minecraft:item","{ Motion: [ -3.858852718984227E-22d, 0.010415966631590617d, -2.888184055046061E-22d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 337.05402f, 0.0f ], Item: { count: 1, id: \"minecraft:kelp\" }, Pos: [ -246.221737199075d, 62.56538647140496d, -1614.5961904567569d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -84769593, -375107628, -1710863401, 1913106487], Age: 1537s }"
776.7815201431314,69.0,-1865.7355363943038,"minecraft:item","{ Motion: [ -8.278859551122534E-17d, 0.0d, -1.0118369475258618E-17d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 69.055534f, 0.0f ], Item: { count: 1, id: \"minecraft:egg\" }, Pos: [ 776.7815201431314d, 69.0d, -1865.7355363943038d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -265229226, -1534640078, -1722689176, -887481098], Age: 245s }"
-1735.875,83.0,-347.1359510850868,"minecraft:item","{ Motion: [ 0.0d, -0.08d, 9.928672867554046E-98d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 118.78117f, 0.0f ], Item: { count: 2, id: \"minecraft:cobblestone\" }, Pos: [ -1735.875d, 83.0d, -347.1359510850868d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -758223070, 215631037, -1425265921, 1799599678], Age: 1655s }"
-1737.2036716138841,85.0,-347.4110494223546,"minecraft:item","{ Motion: [ 5.0613710829780084E-98d, -0.12d, 1.6441136407145995E-98d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 43.207726f, 0.0f ], Item: { count: 1, id: \"minecraft:dirt\" }, Pos: [ -1737.2036716138841d, 85.0d, -347.4110494223546d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 2130338725, -1574614304, -1422285982, -701174215], Age: 1655s }"
-484.38618015402415,73.0,-1247.1168793410252,"minecraft:item","{ Motion: [ 2.09256307787016E-190d, -0.12d, -3.984514270733502E-191d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 196.95946f, 0.0f ], Item: { count: 1, id: \"minecraft:egg\" }, Pos: [ -484.38618015402415d, 73.0d, -1247.1168793410252d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 643925596, 1093026354, -1482970910, 573644980], Age: 3262s }"
-1734.5410391369933,82.0,-346.3807687772309,"minecraft:item","{ Motion: [ 7.82692491503324E-98d, 0.0d, 3.3470397095983864E-99d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 40.29888f, 0.0f ], Item: { count: 1, id: \"minecraft:snowball\" }, Pos: [ -1734.5410391369933d, 82.0d, -346.3807687772309d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -145088098, -77115495, -1379840359, -698716310], Age: 1655s }"
8.650371679583895,68.0,-1416.0438131491992,"minecraft:item","{ Motion: [ -9.908038426277522E-277d, -0.08d, -5.973790862509531E-277d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 167.89966f, 0.0f ], Item: { count: 2, id: \"minecraft:oak_log\" }, Pos: [ 8.650371679583895d, 68.0d, -1416.0438131491992d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -828062883, -1097839535, -1441590414, -48842469], Age: 4762s }"
522.7100046422075,62.53903037040119,-1844.803078832389,"minecraft:item","{ Motion: [ -1.8253522706486955E-39d, -0.014174373218252373d, -9.569769049229909E-39d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 2.3166347f, 0.0f ], Thrower: [I; -752393757, 1377389452, -1930701724, 1095099873], Item: { count: 1, id: \"minecraft:cobblestone\" }, Pos: [ 522.7100046422075d, 62.53903037040119d, -1844.803078832389d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -2060587375, -967815928, -1432289518, 764159802], Age: 2863s }"
-275.0952876849759,62.42266222308885,-1551.875,"minecraft:item","{ Motion: [ -6.290245266997556E-5d, 0.007046760311717326d, 0.0d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 199.79706f, 0.0f ], Item: { count: 1, id: \"minecraft:brown_mushroom\" }, Pos: [ -275.0952876849759d, 62.42266222308885d, -1551.875d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1343819996, -1907012684, -1392765152, 1082580288], Age: 217s }"
-147.875,62.39193604220757,-1244.125,"minecraft:item","{ Motion: [ 0.0d, 0.0011613802779222868d, 0.0d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 257.7273f, 0.0f ], Item: { count: 2, id: \"minecraft:kelp\" }, Pos: [ -147.875d, 62.39193604220757d, -1244.125d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -890017003, 137905333, -1441962688, 1641443222], Age: 4328s }"
-424.125,62.409581232112174,-30.679476388410052,"minecraft:item","{ Motion: [ 0.0d, 0.0012374422087608643d, 2.434613961180575E-18d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 284.51846f, 0.0f ], Item: { count: 1, id: \"minecraft:ice\" }, Pos: [ -424.125d, 62.409581232112174d, -30.679476388410052d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1686319058, 1836338222, -1954547075, 1738724438], Age: 1228s }"
7.2114617898069495,70.0,-1418.3131124149506,"minecraft:item","{ Motion: [ 9.910054948637575E-277d, -0.12d, -2.440274056261989E-276d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 31.612623f, 0.0f ], Item: { count: 1, id: \"minecraft:stick\" }, Pos: [ 7.2114617898069495d, 70.0d, -1418.3131124149506d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 846744580, 502155267, -1817891504, 877730632], Age: 4762s }"
524.9472687279159,62.45762983813528,-1844.6056493071653,"minecraft:item","{ Motion: [ 5.278529388434269E-40d, -0.00907421071961733d, -1.0552198161385076E-38d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 180.35674f, 0.0f ], Thrower: [I; -752393757, 1377389452, -1930701724, 1095099873], Item: { count: 1, id: \"minecraft:cobblestone\" }, Pos: [ 524.9472687279159d, 62.45762983813528d, -1844.6056493071653d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 1545053625, 2033141312, -1680677787, 1272366489], Age: 2859s }"
-144.38363793282093,62.45445309733329,-1244.125,"minecraft:item","{ Motion: [ 9.750163775158336E-59d, 0.006911037607992722d, 0.0d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 202.00014f, 0.0f ], Item: { count: 1, id: \"minecraft:kelp\" }, Pos: [ -144.38363793282093d, 62.45445309733329d, -1244.125d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1983485999, 1655589410, -2081658256, 1590243663], Age: 4328s }"
14.248569301204634,69.0,-1412.6401624726552,"minecraft:item","{ Motion: [ -1.8445857094438647E-226d, -0.08d, -1.1069602941528083E-226d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 298.3061f, 0.0f ], Item: { count: 1, id: \"minecraft:egg\" }, Pos: [ 14.248569301204634d, 69.0d, -1412.6401624726552d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 325619527, -273723467, -1814475695, 534633561], Age: 3887s }"
764.5204361233313,65.0,-1853.7654868863942,"minecraft:item","{ Motion: [ 4.782946191805862E-154d, -0.04d, 3.6550826418071687E-154d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 269.25656f, 0.0f ], Item: { count: 1, id: \"minecraft:egg\" }, Pos: [ 764.5204361233313d, 65.0d, -1853.7654868863942d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 936880503, 1197229056, -2080573714, -1778162198], Age: 2625s }"
-142.6296480531383,62.51610361533852,-1245.5211959195626,"minecraft:item","{ Motion: [ 1.17049187102E-78d, 0.009230572797642856d, 7.49396585527691E-80d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 198.02731f, 0.0f ], Item: { count: 1, id: \"minecraft:kelp\" }, Pos: [ -142.6296480531383d, 62.51610361533852d, -1245.5211959195626d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -635732641, 566182374, -1502843125, 1738424059], Age: 5875s }"
18.91768704944034,74.0,-1390.1191977587175,"minecraft:item","{ Motion: [ 6.661569147384775E-244d, -0.12d, -2.651980869741317E-243d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 195.45613f, 0.0f ], Item: { count: 1, id: \"minecraft:egg\" }, Pos: [ 18.91768704944034d, 74.0d, -1390.1191977587175d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 863588461, -340505874, -1634188541, 1162543545], Age: 4178s }"
-405.125,64.0,-20.125,"minecraft:item","{ Motion: [ 0.0d, -0.08d, 0.0d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 148.70036f, 0.0f ], Item: { count: 8, id: \"minecraft:snowball\" }, Pos: [ -405.125d, 64.0d, -20.125d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -921526251, -1952954148, -1955009611, 1402246433], Age: 4744s }"
535.6514375499189,62.7245809624082,-1830.9876232816032,"minecraft:item","{ Motion: [ -1.0436593191052133E-46d, 0.01366906326651587d, -3.4215271320092156E-47d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 152.38123f, 0.0f ], Thrower: [I; -752393757, 1377389452, -1930701724, 1095099873], Item: { count: 3, id: \"minecraft:cobblestone\" }, Pos: [ 535.6514375499189d, 62.7245809624082d, -1830.9876232816032d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -84042123, 921521227, -1517166913, 702540491], Age: 3466s }"
13.611370046210485,83.0,-1360.8231269859796,"minecraft:item","{ Motion: [ -2.9120039975956437E-238d, -0.12d, -8.370052966419563E-239d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 111.47752f, 0.0f ], Item: { count: 1, id: \"minecraft:armadillo_scute\" }, Pos: [ 13.611370046210485d, 83.0d, -1360.8231269859796d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1381687014, -1814346365, -1632220968, 807660690], Age: 4093s }"
-401.7159656717743,64.0,-20.125,"minecraft:item","{ Motion: [ -3.041780879831523E-271d, -0.12d, 0.0d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 309.51044f, 0.0f ], Item: { count: 8, id: \"minecraft:snowball\" }, Pos: [ -401.7159656717743d, 64.0d, -20.125d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -164485067, 1830371657, -1915744521, -667469776], Age: 4665s }"
-496.1325953491455,71.0,-1044.3484828473947,"minecraft:item","{ Motion: [ 4.9E-324d, -0.12d, 4.9E-324d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 123.691765f, 0.0f ], Thrower: [I; -752393757, 1377389452, -1930701724, 1095099873], Item: { count: 64, id: \"minecraft:dirt\" }, Pos: [ -496.1325953491455d, 71.0d, -1044.3484828473947d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 224266389, 954027821, -1494082450, 1932537836], Age: 5672s }"
-401.237948672456,64.0,-19.125,"minecraft:item","{ Motion: [ 1.706335551317841E-23d, 0.0d, 0.0d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 313.4164f, 0.0f ], Item: { count: 4, id: \"minecraft:snowball\" }, Pos: [ -401.237948672456d, 64.0d, -19.125d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 762873860, -1411888228, -1937932778, -1694940896], Age: 4664s }"
-403.875,65.0,-16.875,"minecraft:item","{ Motion: [ 0.0d, -0.04d, 0.0d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 260.79578f, 0.0f ], Item: { count: 4, id: \"minecraft:snowball\" }, Pos: [ -403.875d, 65.0d, -16.875d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1852124913, 2013021755, -1358618791, -699791279], Age: 4615s }"
635.772610988149,13.0,-1833.5231561067064,"minecraft:item","{ Motion: [ 6.011071782461413E-195d, -0.08d, -8.042966864825807E-196d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 116.5811f, 0.0f ], Item: { count: 1, id: \"minecraft:moss_carpet\" }, Pos: [ 635.772610988149d, 13.0d, -1833.5231561067064d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 414114451, -1643951626, -1111052862, 759944495], Age: 3343s }"
42.310624733368904,63.0,-1282.2958550259127,"minecraft:item","{ Motion: [ 2.1758380395037054E-139d, 0.0d, 4.192686169457656E-139d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 123.3407f, 0.0f ], Item: { count: 1, id: \"minecraft:rotten_flesh\" }, Pos: [ 42.310624733368904d, 63.0d, -1282.2958550259127d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 452045150, -226737337, -2142474217, 1584587766], Age: 2364s }"
706.0283609805246,85.0,-1735.6723966937761,"minecraft:item","{ Motion: [ 7.143623794631361E-49d, -0.08d, 6.551948383455739E-49d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 245.07082f, 0.0f ], Item: { count: 1, id: \"minecraft:egg\" }, Pos: [ 706.0283609805246d, 85.0d, -1735.6723966937761d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1431620621, 266750630, -2026520060, -1520905686], Age: 804s }"
-434.63951352875773,62.46387299104389,-14.389699247129105,"minecraft:item","{ Motion: [ -8.510013378851901E-22d, -0.008964790482273846d, 3.077335440815722E-21d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 91.061745f, 0.0f ], Item: { count: 1, id: \"minecraft:ice\" }, Pos: [ -434.63951352875773d, 62.46387299104389d, -14.389699247129105d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 1795759668, -1355593768, -1172423443, -1076425624], Age: 1531s }"
-432.90543587297424,61.75,-11.963120444606739,"minecraft:item","{ Motion: [ -4.524973993709406E-21d, 0.0d, 3.676217573145659E-20d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 249.08408f, 0.0f ], Item: { count: 1, id: \"minecraft:ice\" }, Pos: [ -432.90543587297424d, 61.75d, -11.963120444606739d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -421015571, -688500972, -1985979980, -1408995767], Age: 1435s }"
131.05388088009346,62.636337353623894,-1284.5826556854845,"minecraft:item","{ Motion: [ 2.3552122303548154E-24d, 0.012273291162966079d, -1.915043605594359E-24d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 47.164307f, 0.0f ], Item: { count: 1, id: \"minecraft:phantom_membrane\" }, Pos: [ 131.05388088009346d, 62.636337353623894d, -1284.5826556854845d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 71445649, 1358711941, -2013113502, -658069554], Age: 1683s }"
-432.875,61.75,-10.525713915024145,"minecraft:item","{ Motion: [ 0.0d, 0.0d, 5.277980318405024E-20d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 229.38603f, 0.0f ], Item: { count: 1, id: \"minecraft:ice\" }, Pos: [ -432.875d, 61.75d, -10.525713915024145d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 1209945001, -1871035057, -1188720329, -1497207715], Age: 1434s }"
131.98037955799202,65.0,-1283.6034643112419,"minecraft:item","{ Motion: [ -1.248002666960707E-108d, -0.12d, 2.2110572703031626E-109d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 133.04347f, 0.0f ], Item: { count: 1, id: \"minecraft:phantom_membrane\" }, Pos: [ 131.98037955799202d, 65.0d, -1283.6034643112419d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 794805605, 2019509944, -1263374687, -560922473], Age: 1883s }"
582.7522086152225,77.0,-1649.9241940631953,"minecraft:item","{ Motion: [ 1.5199986036686282E-117d, -0.08d, 3.415454572273701E-117d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 357.88556f, 0.0f ], Item: { count: 1, id: \"minecraft:gunpowder\" }, Pos: [ 582.7522086152225d, 77.0d, -1649.9241940631953d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -408393565, -1155576073, -2045970370, -1868775427], Age: 1985s }"
37.33854962394398,62.9375,-1271.5210824642897,"minecraft:item","{ Motion: [ 3.2060698330208427E-40d, -0.04d, 3.756742794241411E-40d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 235.67058f, 0.0f ], Item: { count: 1, id: \"minecraft:arrow\" }, Pos: [ 37.33854962394398d, 62.9375d, -1271.5210824642897d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1284587457, -685027698, -2137776694, 1365491229], Age: 650s }"
556.7472418846847,70.0,-1647.1154390786828,"minecraft:item","{ Motion: [ 7.664100738849154E-104d, -0.04d, -3.101416984765066E-103d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 280.41922f, 0.0f ], Item: { count: 4, id: \"minecraft:leaf_litter\" }, Pos: [ 556.7472418846847d, 70.0d, -1647.1154390786828d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 387364637, -228766631, -1954775914, -2099565237], Age: 1748s }"
558.875,70.0,-1646.525611666147,"minecraft:item","{ Motion: [ 0.0d, -0.12d, -3.1718733309207586E-102d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 120.01905f, 0.0f ], Item: { count: 3, id: \"minecraft:leaf_litter\" }, Pos: [ 558.875d, 70.0d, -1646.525611666147d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -690024492, 1652244710, -1870355400, 1514877287], Age: 1733s }"
34.971649758261165,65.0,-1259.7472868419563,"minecraft:item","{ Motion: [ -1.9457386222070406E-274d, -0.12d, -2.0990033922599542E-274d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 311.89142f, 0.0f ], Item: { count: 1, id: \"minecraft:blue_egg\" }, Pos: [ 34.971649758261165d, 65.0d, -1259.7472868419563d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1867114147, 1929987517, -1882395828, -2016999535], Age: 4714s }"
566.3898178039858,72.0,-1637.0892443547195,"minecraft:item","{ Motion: [ 2.8051617049411793E-107d, -0.04d, -1.656429852728087E-108d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 102.09397f, 0.0f ], Item: { count: 1, id: \"minecraft:rotten_flesh\" }, Pos: [ 566.3898178039858d, 72.0d, -1637.0892443547195d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 1672555743, -1533197747, -1143620162, -867118232], Age: 1818s }"
156.31567370818584,71.0,-1201.8803146912614,"minecraft:item","{ Motion: [ 1.0772968903272416E-246d, -0.04d, 2.2431303711790364E-246d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 223.05135f, 0.0f ], Item: { count: 1, id: \"minecraft:egg\" }, Pos: [ 156.31567370818584d, 71.0d, -1201.8803146912614d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 222809140, 875579517, -1998863088, -399489413], Age: 4229s }"
161.39083109655652,71.0,-1200.875,"minecraft:item","{ Motion: [ 1.2543722326718151E-126d, -0.08d, 0.0d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 150.45032f, 0.0f ], Item: { count: 1, id: \"minecraft:egg\" }, Pos: [ 161.39083109655652d, 71.0d, -1200.875d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1671747441, -1398128058, -1224045771, -173469553], Age: 2152s }"
